Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,151.00999450683594,152.1699981689453,148.64999389648438,149.35000610351562,149.35000610351562,1572300
2020-12-01,151.0399932861328,154.2899932861328,150.6999969482422,151.75999450683594,151.75999450683594,1302700
2020-12-02,150.8699951171875,153.6199951171875,150.1199951171875,153.35000610351562,153.35000610351562,1123000
2020-12-03,153.35000610351562,155.22000122070312,152.94000244140625,153.8800048828125,153.8800048828125,1081800
2020-12-04,153.9199981689453,156.13999938964844,153.9199981689453,156.0399932861328,156.0399932861328,1065000
2020-12-07,154.9499969482422,155.6300048828125,152.5,153.0,153.0,1033000
2020-12-08,152.3000030517578,154.3000030517578,152.1199951171875,153.57000732421875,153.57000732421875,958700
2020-12-09,153.6999969482422,154.7899932861328,152.9199981689453,154.13999938964844,154.13999938964844,1204000
2020-12-10,152.57000732421875,153.58999633789062,150.0800018310547,150.3699951171875,150.3699951171875,2042500
2020-12-11,149.8000030517578,151.9199981689453,148.77999877929688,151.3300018310547,151.3300018310547,2444700
2020-12-14,152.86000061035156,155.08999633789062,152.72999572753906,153.33999633789062,153.33999633789062,1757700
2020-12-15,153.63999938964844,155.38999938964844,152.05999755859375,154.60000610351562,154.60000610351562,1258400
2020-12-16,154.89999389648438,155.3000030517578,152.6300048828125,153.39999389648438,153.39999389648438,1373400
2020-12-17,153.85000610351562,154.1199951171875,151.52999877929688,151.58999633789062,151.58999633789062,951300
2020-12-18,151.27999877929688,153.77000427246094,151.02000427246094,152.6699981689453,152.6699981689453,2447600
