Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,122.87000274658203,123.30000305175781,121.02999877929688,122.02999877929688,122.02999877929688,1025100
2020-12-01,123.61000061035156,124.9000015258789,122.52999877929688,122.63999938964844,122.63999938964844,741800
2020-12-02,122.16000366210938,123.4000015258789,121.55999755859375,122.29000091552734,122.29000091552734,981000
2020-12-03,122.58000183105469,123.37999725341797,120.93000030517578,121.13999938964844,121.13999938964844,691500
2020-12-04,121.91999816894531,123.6500015258789,121.7300033569336,123.54000091552734,123.54000091552734,1520400
2020-12-07,123.2699966430664,123.30000305175781,121.5199966430664,122.23999786376953,122.23999786376953,1062600
2020-12-08,121.36000061035156,122.83000183105469,121.0999984741211,121.93000030517578,121.93000030517578,875800
2020-12-09,122.2300033569336,123.54000091552734,121.61000061035156,123.23999786376953,123.23999786376953,604400
2020-12-10,123.05999755859375,123.0999984741211,120.12000274658203,121.37000274658203,121.37000274658203,658500
2020-12-11,120.5199966430664,121.91999816894531,120.41999816894531,121.37000274658203,121.37000274658203,663800
2020-12-14,122.69999694824219,122.9000015258789,119.98999786376953,120.12999725341797,120.12999725341797,525600
2020-12-15,121.30999755859375,122.30000305175781,120.04000091552734,121.83999633789062,121.83999633789062,536300
2020-12-16,122.37999725341797,122.51000213623047,120.7300033569336,120.87000274658203,120.87000274658203,503200
2020-12-17,121.52999877929688,123.93000030517578,120.5,123.76000213623047,123.76000213623047,918500
2020-12-18,123.73999786376953,125.69000244140625,122.5,123.86000061035156,123.86000061035156,1690400
