Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,124.0,126.30000305175781,122.44999694824219,126.16000366210938,126.16000366210938,2082800
2020-12-01,126.16000366210938,126.31999969482422,123.66999816894531,124.58999633789062,124.58999633789062,818800
2020-12-02,124.70999908447266,127.4800033569336,123.25,123.7300033569336,123.7300033569336,536900
2020-12-03,123.80000305175781,124.87999725341797,123.33000183105469,123.6500015258789,123.6500015258789,736700
2020-12-04,123.98999786376953,125.41999816894531,123.56999969482422,125.12999725341797,125.12999725341797,610300
2020-12-07,124.70999908447266,126.11000061035156,124.6500015258789,125.31999969482422,125.31999969482422,431000
2020-12-08,124.75,125.48999786376953,123.69000244140625,123.93000030517578,123.93000030517578,533600
2020-12-09,124.4800033569336,125.06999969482422,121.0,122.9000015258789,122.9000015258789,747900
2020-12-10,122.12999725341797,122.66999816894531,119.75,120.18000030517578,120.18000030517578,629600
2020-12-11,119.20999908447266,121.97000122070312,119.20999908447266,121.66000366210938,121.66000366210938,716400
2020-12-14,122.80000305175781,123.69999694824219,121.12999725341797,121.44000244140625,121.44000244140625,477500
2020-12-15,121.8499984741211,123.54000091552734,120.5,123.54000091552734,123.54000091552734,532000
2020-12-16,123.86000061035156,125.12999725341797,122.52999877929688,123.41000366210938,123.41000366210938,684200
2020-12-17,124.16999816894531,126.19999694824219,123.06999969482422,125.58999633789062,125.58999633789062,858100
2020-12-18,126.08000183105469,126.27999877929688,123.41000366210938,124.04000091552734,124.04000091552734,1942600
