Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,57.880001068115234,58.90999984741211,57.459999084472656,58.81999969482422,58.427738189697266,10965200
2020-12-01,59.68000030517578,60.36000061035156,58.459999084472656,60.209999084472656,59.808467864990234,10437700
2020-12-02,60.08000183105469,60.560001373291016,59.59000015258789,59.959999084472656,59.56013488769531,6802300
2020-12-03,60.20000076293945,60.61000061035156,59.209999084472656,59.5099983215332,59.11313247680664,5479900
2020-12-04,59.38999938964844,59.86000061035156,59.0099983215332,59.439998626708984,59.043601989746094,5107600
2020-12-07,59.65999984741211,62.119998931884766,59.400001525878906,61.439998626708984,61.0302619934082,7157400
2020-12-08,62.0099983215332,62.0099983215332,61.0,61.5099983215332,61.099796295166016,4363500
2020-12-09,61.150001525878906,61.310001373291016,59.65999984741211,59.97999954223633,59.58000183105469,5985800
2020-12-10,59.7400016784668,60.45000076293945,59.099998474121094,59.18000030517578,59.18000030517578,6292000
2020-12-11,59.0,59.72999954223633,58.58000183105469,58.869998931884766,58.869998931884766,4973300
2020-12-14,58.86000061035156,59.41999816894531,57.529998779296875,57.560001373291016,57.560001373291016,5781200
2020-12-15,58.66999816894531,59.5,58.2400016784668,59.040000915527344,59.040000915527344,4981200
2020-12-16,59.47999954223633,60.400001525878906,59.0099983215332,60.2400016784668,60.2400016784668,5409100
2020-12-17,61.18000030517578,62.290000915527344,61.060001373291016,61.63999938964844,61.63999938964844,7229200
2020-12-18,61.63999938964844,61.68000030517578,60.47999954223633,60.5,60.5,10365900
