Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,48.279998779296875,48.599998474121094,47.849998474121094,48.220001220703125,48.220001220703125,1136700
2020-12-01,48.470001220703125,48.97999954223633,48.150001525878906,48.45000076293945,48.45000076293945,1039500
2020-12-02,48.540000915527344,48.90999984741211,47.65999984741211,47.959999084472656,47.959999084472656,1165900
2020-12-03,47.939998626708984,48.560001373291016,47.7599983215332,48.33000183105469,48.33000183105469,901700
2020-12-04,48.34000015258789,49.900001525878906,48.34000015258789,49.869998931884766,49.869998931884766,737500
2020-12-07,49.689998626708984,49.689998626708984,48.459999084472656,48.7400016784668,48.7400016784668,675500
2020-12-08,48.5,49.16999816894531,48.20000076293945,48.72999954223633,48.72999954223633,1122200
2020-12-09,49.040000915527344,49.099998474121094,48.11000061035156,48.47999954223633,48.47999954223633,943900
2020-12-10,48.36000061035156,48.810001373291016,48.2599983215332,48.7599983215332,48.7599983215332,731100
2020-12-11,48.459999084472656,48.720001220703125,47.45000076293945,47.810001373291016,47.810001373291016,863900
2020-12-14,48.029998779296875,48.16999816894531,46.619998931884766,46.630001068115234,46.630001068115234,824100
2020-12-15,47.08000183105469,48.41999816894531,46.650001525878906,48.369998931884766,48.369998931884766,765100
2020-12-16,48.25,48.290000915527344,47.38999938964844,47.40999984741211,47.40999984741211,653500
2020-12-17,47.380001068115234,47.439998626708984,46.81999969482422,46.970001220703125,46.970001220703125,782300
2020-12-18,46.84000015258789,46.84000015258789,45.59000015258789,46.09000015258789,46.09000015258789,1693400
