Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,28.43000030517578,28.559999465942383,27.280000686645508,27.350000381469727,27.350000381469727,48211000
2020-12-01,28.149999618530273,28.68000030517578,28.040000915527344,28.059999465942383,28.059999465942383,42001800
2020-12-02,27.989999771118164,28.989999771118164,27.850000381469727,28.8700008392334,28.8700008392334,35508000
2020-12-03,28.940000534057617,29.489999771118164,28.790000915527344,29.15999984741211,29.15999984741211,41264600
2020-12-04,29.5,29.969999313354492,29.34000015258789,29.549999237060547,29.549999237060547,47168800
2020-12-07,29.420000076293945,29.6299991607666,29.06999969482422,29.34000015258789,29.34000015258789,31713000
2020-12-08,29.030000686645508,29.299999237060547,28.399999618530273,28.940000534057617,28.940000534057617,32209500
2020-12-09,29.239999771118164,29.239999771118164,28.610000610351562,29.049999237060547,29.049999237060547,35276000
2020-12-10,28.719999313354492,29.559999465942383,28.540000915527344,29.489999771118164,29.489999771118164,31730200
2020-12-11,29.020000457763672,29.389999389648438,28.670000076293945,29.079999923706055,29.079999923706055,29779100
2020-12-14,29.540000915527344,29.780000686645508,28.510000228881836,28.639999389648438,28.639999389648438,28378000
2020-12-15,29.1299991607666,29.770000457763672,28.899999618530273,29.729999542236328,29.729999542236328,38888900
2020-12-16,29.639999389648438,29.90999984741211,29.479999542236328,29.649999618530273,29.649999618530273,35204800
2020-12-17,29.799999237060547,29.899999618530273,29.440000534057617,29.469999313354492,29.469999313354492,42870500
2020-12-18,29.469999313354492,29.6200008392334,28.799999237060547,29.010000228881836,29.010000228881836,53716400
