Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,133.91000366210938,135.2899932861328,132.69000244140625,134.6999969482422,134.42953491210938,9652500
2020-12-01,136.44000244140625,136.5,134.75,135.44000244140625,135.1680450439453,3834500
2020-12-02,135.16000366210938,136.32000732421875,134.6699981689453,135.5800018310547,135.30776977539062,4132700
2020-12-03,135.10000610351562,137.9499969482422,135.0,136.9600067138672,136.68499755859375,4930900
2020-12-04,137.0800018310547,137.39999389648438,135.63999938964844,137.19000244140625,137.19000244140625,4344000
2020-12-07,137.0,138.86000061035156,136.8000030517578,138.75,138.75,4590800
2020-12-08,138.24000549316406,140.44000244140625,137.64999389648438,139.1199951171875,139.1199951171875,6953600
2020-12-09,140.57000732421875,140.57000732421875,138.27000427246094,138.7899932861328,138.7899932861328,4341300
2020-12-10,138.27999877929688,139.13999938964844,137.24000549316406,137.5800018310547,137.5800018310547,4511000
2020-12-11,137.38999938964844,138.13999938964844,136.22999572753906,137.41000366210938,137.41000366210938,4172400
2020-12-14,138.9199981689453,139.0,136.1999969482422,136.27999877929688,136.27999877929688,7599000
2020-12-15,137.42999267578125,139.44000244140625,137.25,139.38999938964844,139.38999938964844,7642600
2020-12-16,139.07000732421875,140.49000549316406,137.4600067138672,138.33999633789062,138.33999633789062,6573400
2020-12-17,139.9199981689453,140.74000549316406,138.75,140.5,140.5,8727000
2020-12-18,141.08999633789062,141.13999938964844,137.1699981689453,137.27999877929688,137.27999877929688,17970800
