Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,230.0800018310547,234.88999938964844,229.97000122070312,234.83999633789062,234.02865600585938,4174600
2020-12-01,236.1199951171875,238.72999572753906,235.5800018310547,238.64999389648438,237.8254852294922,1682100
2020-12-02,238.64999389648438,246.5,238.42999267578125,241.8699951171875,241.03436279296875,2235300
2020-12-03,241.25999450683594,241.3300018310547,237.49000549316406,238.50999450683594,237.68597412109375,2347900
2020-12-04,238.49000549316406,242.8000030517578,238.38999938964844,242.75999450683594,241.92129516601562,2360900
2020-12-07,242.42999267578125,243.5800018310547,235.86000061035156,236.4499969482422,235.63308715820312,1298300
2020-12-08,235.11000061035156,240.36000061035156,234.61000061035156,240.24000549316406,239.41000366210938,1194800
2020-12-09,240.0399932861328,240.77999877929688,237.60000610351562,239.9600067138672,239.9600067138672,1315800
2020-12-10,240.42999267578125,243.30999755859375,240.02999877929688,242.3300018310547,242.3300018310547,1351200
2020-12-11,241.25,242.94000244140625,240.0500030517578,242.69000244140625,242.69000244140625,1274000
2020-12-14,243.4600067138672,246.74000549316406,239.8800048828125,240.0,240.0,1236600
2020-12-15,240.44000244140625,245.58999633789062,239.83999633789062,244.1300048828125,244.1300048828125,1261700
2020-12-16,244.9499969482422,247.07000732421875,242.25,245.2899932861328,245.2899932861328,1210700
2020-12-17,246.4499969482422,249.6300048828125,246.00999450683594,248.6999969482422,248.6999969482422,1172500
2020-12-18,248.4499969482422,253.22999572753906,247.0,252.08999633789062,252.08999633789062,2750700
