Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,280.260009765625,283.3500061035156,277.3299865722656,282.3399963378906,282.3399963378906,1527200
2020-12-01,283.7099914550781,285.3599853515625,277.5400085449219,279.20001220703125,279.20001220703125,1175300
2020-12-02,279.07000732421875,280.8800048828125,276.989990234375,277.9700012207031,277.9700012207031,741500
2020-12-03,277.0299987792969,281.1000061035156,277.0299987792969,279.8800048828125,279.8800048828125,1140000
2020-12-04,280.6000061035156,288.3699951171875,280.32000732421875,285.6600036621094,285.6600036621094,1052800
2020-12-07,286.1000061035156,286.3699951171875,281.4100036621094,283.1000061035156,283.1000061035156,614700
2020-12-08,281.75,282.760009765625,278.4700012207031,278.80999755859375,278.80999755859375,779400
2020-12-09,278.8800048828125,278.94000244140625,270.95001220703125,275.32000732421875,275.32000732421875,1000800
2020-12-10,274.5400085449219,276.7099914550781,272.1199951171875,273.9800109863281,273.9800109863281,529300
2020-12-11,272.82000732421875,275.8699951171875,271.8599853515625,274.6400146484375,274.6400146484375,386600
2020-12-14,276.7799987792969,280.6300048828125,274.4700012207031,274.6199951171875,274.6199951171875,596800
2020-12-15,275.7300109863281,280.0,274.4800109863281,277.3900146484375,277.3900146484375,692700
2020-12-16,277.9800109863281,281.29998779296875,276.239990234375,280.54998779296875,280.54998779296875,808300
2020-12-17,282.75,284.5199890136719,279.0899963378906,280.05999755859375,280.05999755859375,736400
2020-12-18,279.760009765625,284.7200012207031,278.79998779296875,283.3699951171875,283.3699951171875,1567400
