Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,72.0199966430664,72.51000213623047,70.1500015258789,70.4800033569336,69.97393035888672,2625000
2020-12-01,72.0999984741211,72.94999694824219,71.16999816894531,72.26000213623047,71.74114990234375,1756000
2020-12-02,72.23999786376953,74.12000274658203,72.0,74.05999755859375,73.5282211303711,2011800
2020-12-03,74.30000305175781,74.70999908447266,73.68000030517578,73.87999725341797,73.34951782226562,2073300
2020-12-04,74.12999725341797,76.43000030517578,74.12999725341797,76.37999725341797,75.8315658569336,2130200
2020-12-07,75.75,76.3499984741211,75.08000183105469,75.95999908447266,75.41458129882812,2279000
2020-12-08,75.2300033569336,76.83000183105469,75.16000366210938,75.83999633789062,75.29544067382812,1852000
2020-12-09,76.5199966430664,77.30999755859375,72.27999877929688,72.76000213623047,72.23756408691406,4151500
2020-12-10,72.18000030517578,72.18000030517578,70.0999984741211,71.7300033569336,71.21495819091797,4203900
2020-12-11,70.5999984741211,75.11000061035156,69.37000274658203,72.80000305175781,72.27727508544922,5707800
2020-12-14,73.66999816894531,73.73999786376953,70.58000183105469,70.69999694824219,70.19234466552734,2215900
2020-12-15,71.81999969482422,72.48999786376953,70.58999633789062,71.79000091552734,71.27452850341797,1573200
2020-12-16,71.6500015258789,71.91000366210938,70.87999725341797,71.19999694824219,70.68875885009766,3391200
2020-12-17,71.58000183105469,71.58999633789062,70.5,70.73999786376953,70.23206329345703,3558700
2020-12-18,70.26000213623047,71.25,70.0199966430664,70.66000366210938,70.15264129638672,4201700
