Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,144.22999572753906,144.86000061035156,143.05999755859375,144.67999267578125,144.67999267578125,15663200
2020-12-01,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422,147.4499969482422,9741300
2020-12-02,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844,148.13999938964844,7745500
2020-12-03,148.0399932861328,149.5800018310547,147.69000244140625,149.0,149.0,7310500
2020-12-04,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094,150.27000427246094,6747100
2020-12-07,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312,148.97000122070312,6634700
2020-12-08,150.0,152.13999938964844,149.5500030517578,151.5500030517578,151.5500030517578,8339800
2020-12-09,152.8300018310547,153.5,151.75999450683594,153.10000610351562,153.10000610351562,8440100
2020-12-10,152.82000732421875,152.97999572753906,151.67999267578125,152.25,152.25,7392900
2020-12-11,151.52999877929688,153.41000366210938,151.22999572753906,152.9499969482422,152.9499969482422,5977400
2020-12-14,153.25,153.47999572753906,148.99000549316406,149.07000732421875,149.07000732421875,8547300
2020-12-15,150.0,150.75,149.52999877929688,150.57000732421875,150.57000732421875,7614700
2020-12-16,150.1999969482422,150.9199981689453,149.5500030517578,149.6699981689453,149.6699981689453,8486100
2020-12-17,150.08999633789062,153.88999938964844,149.9600067138672,153.6199951171875,153.6199951171875,9920300
2020-12-18,153.64999389648438,155.10000610351562,151.6699981689453,154.50999450683594,154.50999450683594,17137200
