Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,530.8400268554688,541.5399780273438,526.0399780273438,539.1799926757812,539.1799926757812,330500
2020-12-01,547.7899780273438,549.3499755859375,538.4600219726562,546.6099853515625,546.6099853515625,268800
2020-12-02,545.5700073242188,548.5,535.9199829101562,540.780029296875,540.780029296875,370600
2020-12-03,545.3499755859375,562.8699951171875,541.3200073242188,555.6300048828125,555.6300048828125,489700
2020-12-04,558.5,573.8400268554688,535.97998046875,539.1699829101562,539.1699829101562,480400
2020-12-07,539.3300170898438,571.0499877929688,539.3300170898438,569.9400024414062,569.9400024414062,543900
2020-12-08,566.1300048828125,569.280029296875,560.6699829101562,566.010009765625,566.010009765625,610100
2020-12-09,562.3499755859375,569.1300048828125,557.25,564.6699829101562,564.6699829101562,290800
2020-12-10,562.489990234375,566.72998046875,545.5800170898438,551.5800170898438,551.5800170898438,247100
2020-12-11,551.25,561.6500244140625,538.0499877929688,547.6699829101562,547.6699829101562,273500
2020-12-14,553.6099853515625,574.7999877929688,549.780029296875,551.1500244140625,551.1500244140625,412900
2020-12-15,552.8499755859375,556.8300170898438,545.260009765625,553.7899780273438,553.7899780273438,291200
2020-12-16,557.030029296875,563.2000122070312,551.2100219726562,560.5,560.5,314800
2020-12-17,563.52001953125,578.9400024414062,562.9299926757812,577.3499755859375,577.3499755859375,253200
2020-12-18,579.6199951171875,580.6599731445312,571.5900268554688,578.8800048828125,578.8800048828125,463000
