Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,144.4600067138672,144.6300048828125,142.8800048828125,144.22999572753906,143.2097625732422,4906900
2020-12-01,145.02999877929688,146.6300048828125,144.5,146.07000732421875,145.03675842285156,3999600
2020-12-02,145.8800048828125,146.94000244140625,143.88999938964844,144.6199951171875,143.5970001220703,4432900
2020-12-03,143.02000427246094,144.9600067138672,143.02000427246094,144.4499969482422,144.4499969482422,4757900
2020-12-04,143.8699951171875,145.97999572753906,143.85000610351562,145.85000610351562,145.85000610351562,3592600
2020-12-07,145.67999267578125,146.55999755859375,144.6199951171875,145.3699951171875,145.3699951171875,4217300
2020-12-08,145.3300018310547,146.16000366210938,144.2899932861328,145.52000427246094,145.52000427246094,3623800
2020-12-09,145.55999755859375,146.10000610351562,144.27999877929688,145.69000244140625,145.69000244140625,3842000
2020-12-10,146.0399932861328,146.2899932861328,144.4199981689453,144.6699981689453,144.6699981689453,3985000
2020-12-11,143.6300048828125,145.10000610351562,143.41000366210938,144.97000122070312,144.97000122070312,2975500
2020-12-14,145.25,146.47000122070312,144.0500030517578,144.22999572753906,144.22999572753906,3952400
2020-12-15,144.55999755859375,145.27000427246094,143.88999938964844,144.77000427246094,144.77000427246094,3183800
2020-12-16,143.97999572753906,145.47000122070312,143.89999389648438,144.88999938964844,144.88999938964844,4915800
2020-12-17,145.25,146.1999969482422,145.17999267578125,145.7100067138672,145.7100067138672,3312500
2020-12-18,146.3300018310547,147.10000610351562,145.5,146.92999267578125,146.92999267578125,8980400
