Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,50.52000045776367,50.619998931884766,49.33000183105469,49.47999954223633,49.47999954223633,3427000
2020-12-01,50.22999954223633,50.599998474121094,49.5099983215332,49.849998474121094,49.849998474121094,2537000
2020-12-02,49.68000030517578,50.310001373291016,49.4900016784668,49.86000061035156,49.86000061035156,1713900
2020-12-03,49.77000045776367,49.95000076293945,47.88999938964844,48.2400016784668,48.2400016784668,4541200
2020-12-04,48.7599983215332,49.060001373291016,48.060001373291016,48.869998931884766,48.869998931884766,4049900
2020-12-07,48.90999984741211,48.90999984741211,47.95000076293945,48.66999816894531,48.66999816894531,3136700
2020-12-08,48.380001068115234,49.11000061035156,48.279998779296875,49.09000015258789,49.09000015258789,2124500
2020-12-09,49.0,49.77000045776367,49.0,49.540000915527344,49.540000915527344,2646400
2020-12-10,49.0099983215332,49.470001220703125,48.470001220703125,48.63999938964844,48.63999938964844,2118100
2020-12-11,48.369998931884766,48.88999938964844,48.060001373291016,48.630001068115234,48.630001068115234,1853100
2020-12-14,49.33000183105469,49.40999984741211,48.0,48.0099983215332,48.0099983215332,2506900
2020-12-15,48.5,49.150001525878906,48.38999938964844,49.150001525878906,49.150001525878906,2397100
2020-12-16,49.40999984741211,49.650001525878906,49.150001525878906,49.310001373291016,49.310001373291016,2229600
2020-12-17,49.45000076293945,49.790000915527344,48.900001525878906,49.75,49.75,1982500
2020-12-18,49.75,50.119998931884766,49.310001373291016,49.97999954223633,49.97999954223633,5516000
