Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,261.3299865722656,261.5199890136719,255.3000030517578,256.4200134277344,255.46624755859375,3384300
2020-12-01,260.7900085449219,261.25,257.45001220703125,258.8999938964844,257.93701171875,1802900
2020-12-02,256.5299987792969,257.010009765625,250.75,251.0,251.0,2060200
2020-12-03,252.61000061035156,252.72999572753906,245.75999450683594,246.1999969482422,246.1999969482422,2463800
2020-12-04,244.80999755859375,250.6199951171875,244.77000427246094,250.6199951171875,250.6199951171875,3030900
2020-12-07,253.42999267578125,254.66000366210938,249.22000122070312,249.77999877929688,249.77999877929688,1771300
2020-12-08,248.0,250.05999755859375,246.5800018310547,249.24000549316406,249.24000549316406,1397500
2020-12-09,250.97999572753906,251.8300018310547,248.4600067138672,251.13999938964844,251.13999938964844,1450300
2020-12-10,250.86000061035156,252.41000366210938,249.39999389648438,250.9499969482422,250.9499969482422,1245900
2020-12-11,248.3300018310547,249.9600067138672,247.42999267578125,249.39999389648438,249.39999389648438,1328900
2020-12-14,250.94000244140625,251.50999450683594,247.57000732421875,247.60000610351562,247.60000610351562,1814300
2020-12-15,249.55999755859375,252.99000549316406,249.3000030517578,251.66000366210938,251.66000366210938,1424000
2020-12-16,251.8000030517578,252.10000610351562,249.49000549316406,250.1300048828125,250.1300048828125,1355000
2020-12-17,255.8699951171875,257.2099914550781,255.10000610351562,256.6300048828125,256.6300048828125,1538600
2020-12-18,257.1300048828125,258.7300109863281,253.50999450683594,257.6700134277344,257.6700134277344,3525700
