Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,129.8000030517578,130.4499969482422,127.26000213623047,127.4800033569336,126.44828033447266,2438400
2020-12-01,128.55999755859375,129.9499969482422,127.63999938964844,127.76000213623047,126.72601318359375,1369700
2020-12-02,128.6300048828125,131.58999633789062,127.66000366210938,131.42999267578125,130.36630249023438,2449300
2020-12-03,130.85000610351562,132.77000427246094,130.07000732421875,132.00999450683594,130.9416046142578,1772100
2020-12-04,131.50999450683594,132.4199981689453,127.37999725341797,128.1699981689453,127.1326904296875,2494000
2020-12-07,127.6500015258789,129.0,127.19999694824219,128.22999572753906,127.19219970703125,1576700
2020-12-08,127.56999969482422,130.0500030517578,127.56999969482422,129.3000030517578,128.2535400390625,1569200
2020-12-09,129.47999572753906,129.61000061035156,128.35000610351562,128.9600067138672,127.91630554199219,1359800
2020-12-10,129.17999267578125,129.5,128.10000610351562,128.72999572753906,127.68815612792969,1312200
2020-12-11,127.61000061035156,128.9600067138672,127.2300033569336,128.0,126.96406555175781,1680600
2020-12-14,129.00999450683594,130.02000427246094,128.0,128.0399932861328,127.00373840332031,1398800
2020-12-15,128.9499969482422,131.5,128.10000610351562,130.9499969482422,129.8901824951172,1665800
2020-12-16,131.58999633789062,131.97999572753906,129.10000610351562,129.1199951171875,128.0749969482422,1719300
2020-12-17,128.9499969482422,132.6999969482422,128.6199951171875,131.74000549316406,131.74000549316406,2982900
2020-12-18,132.3300018310547,132.77999877929688,129.99000549316406,130.6999969482422,130.6999969482422,3734200
