Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,222.89999389648438,224.6999969482422,219.4600067138672,222.14999389648438,221.6680450439453,2060500
2020-12-01,224.97000122070312,226.32000732421875,221.58999633789062,224.02000427246094,223.53399658203125,997000
2020-12-02,223.38999938964844,224.5399932861328,218.9499969482422,219.13999938964844,218.66458129882812,898600
2020-12-03,219.1699981689453,223.80999755859375,219.00999450683594,219.75,219.27325439453125,992700
2020-12-04,221.1999969482422,225.86000061035156,221.1999969482422,225.61000061035156,225.12054443359375,781200
2020-12-07,224.8699951171875,225.02999877929688,221.75999450683594,222.74000549316406,222.25677490234375,794600
2020-12-08,222.60000610351562,224.60000610351562,221.9499969482422,224.41000366210938,223.9231414794922,712700
2020-12-09,225.22999572753906,226.55999755859375,222.9600067138672,225.89999389648438,225.409912109375,734200
2020-12-10,225.22999572753906,227.2899932861328,222.66000366210938,223.0800018310547,222.59603881835938,924000
2020-12-11,221.92999267578125,224.5,220.27999877929688,221.25,220.77000427246094,734500
2020-12-14,222.24000549316406,222.7899932861328,216.6199951171875,217.0,217.0,758300
2020-12-15,219.4499969482422,224.08999633789062,218.0800018310547,222.9499969482422,222.9499969482422,942100
2020-12-16,222.1300048828125,223.33999633789062,219.92999267578125,220.00999450683594,220.00999450683594,751600
2020-12-17,221.39999389648438,222.60000610351562,219.7899932861328,220.61000061035156,220.61000061035156,925500
2020-12-18,221.05999755859375,221.33999633789062,216.8699951171875,218.5800018310547,218.5800018310547,2178300
