Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,104.97000122070312,105.6500015258789,104.55000305175781,105.51000213623047,105.21612548828125,4146500
2020-12-01,106.20999908447266,107.37000274658203,105.63999938964844,107.16000366210938,106.86153411865234,4498900
2020-12-02,106.83999633789062,107.20999908447266,105.6500015258789,106.55999755859375,106.26319885253906,2627300
2020-12-03,106.38999938964844,108.04000091552734,105.76000213623047,107.45999908447266,107.16069793701172,4226400
2020-12-04,108.02999877929688,109.8499984741211,108.02999877929688,109.2300033569336,108.92576599121094,2376200
2020-12-07,109.18000030517578,110.61000061035156,109.04000091552734,110.27999877929688,109.97283935546875,2293600
2020-12-08,110.01000213623047,110.4000015258789,109.19999694824219,110.05999755859375,109.75344848632812,2451100
2020-12-09,109.83999633789062,110.70999908447266,109.05000305175781,110.16999816894531,109.86314392089844,2217300
2020-12-10,109.77999877929688,110.37999725341797,108.81999969482422,109.23999786376953,108.93573760986328,2193800
2020-12-11,108.80999755859375,109.72000122070312,108.12000274658203,108.81999969482422,108.51690673828125,1985300
2020-12-14,109.44000244140625,110.19000244140625,107.66000366210938,107.70999908447266,107.40999603271484,1984500
2020-12-15,108.43000030517578,111.05000305175781,108.05000305175781,110.9800033569336,110.9800033569336,3565700
2020-12-16,111.27999877929688,112.27999877929688,110.69999694824219,111.30999755859375,111.30999755859375,2559400
2020-12-17,111.98999786376953,113.01000213623047,111.55999755859375,112.79000091552734,112.79000091552734,2640400
2020-12-18,112.6500015258789,113.33999633789062,111.8499984741211,112.83000183105469,112.83000183105469,4366200
