Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,38.11333465576172,38.313331604003906,37.573333740234375,38.119998931884766,38.119998931884766,5461200
2020-12-01,37.959999084472656,38.779998779296875,37.913333892822266,38.36000061035156,38.36000061035156,1936600
2020-12-02,38.36000061035156,38.36000061035156,36.766666412353516,36.77333450317383,36.77333450317383,1429900
2020-12-03,36.65999984741211,37.3466682434082,36.65999984741211,36.766666412353516,36.766666412353516,1442400
2020-12-04,36.7599983215332,37.41999816894531,36.7599983215332,37.03333282470703,37.03333282470703,1101000
2020-12-07,37.03333282470703,37.606666564941406,36.86666488647461,37.34000015258789,37.34000015258789,1013500
2020-12-08,37.2066650390625,37.77333450317383,36.926666259765625,37.66666793823242,37.66666793823242,1837800
2020-12-09,37.779998779296875,38.01333236694336,36.33333206176758,36.37333297729492,36.37333297729492,1624300
2020-12-10,36.33333206176758,36.56666564941406,35.880001068115234,36.09333419799805,36.09333419799805,1430400
2020-12-11,36.2599983215332,37.150001525878906,35.9900016784668,36.66999816894531,36.66999816894531,1706800
2020-12-14,36.66999816894531,38.61000061035156,36.52000045776367,38.459999084472656,38.459999084472656,2180900
2020-12-15,38.7400016784668,39.38999938964844,38.20000076293945,38.93000030517578,38.93000030517578,1543100
2020-12-16,39.11000061035156,39.88999938964844,39.060001373291016,39.20000076293945,39.20000076293945,1489700
2020-12-17,39.290000915527344,40.2599983215332,39.130001068115234,40.209999084472656,40.209999084472656,1488500
2020-12-18,40.18000030517578,40.91999816894531,39.97999954223633,40.599998474121094,40.599998474121094,4273600
