Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,58.529998779296875,59.34000015258789,58.119998931884766,58.810001373291016,58.20427322387695,4122800
2020-12-01,59.349998474121094,60.90999984741211,58.849998474121094,60.290000915527344,59.669029235839844,3974400
2020-12-02,60.20000076293945,61.400001525878906,60.11000061035156,61.20000076293945,60.56965637207031,2433000
2020-12-03,61.029998779296875,62.83000183105469,61.0099983215332,62.34000015258789,61.697914123535156,3649000
2020-12-04,62.0,64.31999969482422,62.0,64.06999969482422,63.41009521484375,3216500
2020-12-07,63.779998779296875,64.41000366210938,63.13999938964844,63.220001220703125,62.568851470947266,3351100
2020-12-08,62.66999816894531,64.41999816894531,62.599998474121094,63.86000061035156,63.2022590637207,3160900
2020-12-09,64.18000030517578,65.31999969482422,63.189998626708984,63.529998779296875,62.87565612792969,2886900
2020-12-10,62.93000030517578,65.05000305175781,62.619998931884766,64.81999969482422,64.1523666381836,3195600
2020-12-11,64.88999938964844,65.97000122070312,63.54999923706055,64.76000213623047,64.09298706054688,2921200
2020-12-14,65.19999694824219,65.76000213623047,64.5,64.63999938964844,63.97422409057617,2752000
2020-12-15,65.41999816894531,66.0,64.83999633789062,65.9800033569336,65.30042266845703,2145900
2020-12-16,66.0,66.51000213623047,65.80000305175781,66.30999755859375,65.62702178955078,2064600
2020-12-17,66.5999984741211,66.69000244140625,65.9000015258789,66.20999908447266,65.5280532836914,2499100
2020-12-18,66.44000244140625,66.68000030517578,64.5999984741211,64.72000122070312,64.05339813232422,6019000
