Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,135.77999877929688,136.75,134.52000427246094,135.27999877929688,135.27999877929688,585900
2020-12-01,135.1300048828125,137.30999755859375,134.55999755859375,135.66000366210938,135.66000366210938,644300
2020-12-02,135.63999938964844,135.82000732421875,133.49000549316406,135.02999877929688,135.02999877929688,417400
2020-12-03,134.47999572753906,136.3699951171875,134.05999755859375,134.3800048828125,134.3800048828125,502800
2020-12-04,134.97999572753906,137.5500030517578,134.5,137.24000549316406,137.24000549316406,561000
2020-12-07,137.10000610351562,139.30999755859375,136.5500030517578,138.52000427246094,138.52000427246094,743400
2020-12-08,138.64999389648438,140.25,138.27999877929688,139.6199951171875,139.6199951171875,816800
2020-12-09,139.97999572753906,140.9499969482422,138.86000061035156,139.50999450683594,139.50999450683594,622700
2020-12-10,138.47000122070312,138.8000030517578,136.0,137.02000427246094,137.02000427246094,537000
2020-12-11,136.3300018310547,139.3800048828125,136.3300018310547,138.88999938964844,138.88999938964844,618900
2020-12-14,140.1699981689453,140.32000732421875,133.77000427246094,133.77999877929688,133.77999877929688,576900
2020-12-15,134.74000549316406,136.36000061035156,133.6199951171875,136.10000610351562,136.10000610351562,571000
2020-12-16,136.41000366210938,137.9499969482422,135.1300048828125,137.67999267578125,137.67999267578125,507300
2020-12-17,137.8300018310547,138.97999572753906,136.50999450683594,138.7100067138672,138.7100067138672,739700
2020-12-18,139.3300018310547,140.9600067138672,138.5,140.4600067138672,140.4600067138672,949000
