Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,118.6500015258789,119.87999725341797,118.29000091552734,119.12999725341797,118.57569122314453,1566600
2020-12-01,120.16999816894531,120.5999984741211,119.2699966430664,119.63999938964844,119.08332061767578,1545200
2020-12-02,119.33999633789062,119.75,116.62000274658203,117.12999725341797,116.58499145507812,1621700
2020-12-03,116.5999984741211,117.93000030517578,116.19999694824219,117.13999938964844,117.13999938964844,1619500
2020-12-04,116.80000305175781,117.66999816894531,116.80000305175781,117.54000091552734,117.54000091552734,1638500
2020-12-07,117.54000091552734,117.91000366210938,116.45999908447266,116.7699966430664,116.7699966430664,1173500
2020-12-08,115.91999816894531,117.2699966430664,115.77999877929688,116.75,116.75,1234700
2020-12-09,117.27999877929688,117.27999877929688,115.5999984741211,116.58000183105469,116.58000183105469,1611700
2020-12-10,116.13999938964844,116.6500015258789,114.70999908447266,114.94000244140625,114.94000244140625,1672900
2020-12-11,114.83000183105469,116.16000366210938,114.16000366210938,115.41000366210938,115.41000366210938,1426100
2020-12-14,115.97000122070312,116.83999633789062,114.7300033569336,114.77999877929688,114.77999877929688,1227700
2020-12-15,116.02999877929688,116.81999969482422,115.55999755859375,116.77999877929688,116.77999877929688,1479400
2020-12-16,116.6500015258789,117.12999725341797,115.87999725341797,116.08000183105469,116.08000183105469,997200
2020-12-17,116.54000091552734,118.3499984741211,116.36000061035156,117.51000213623047,117.51000213623047,1890600
2020-12-18,117.83999633789062,118.62999725341797,116.91999816894531,117.41000366210938,117.41000366210938,3232700
