Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,457.07000732421875,466.5899963378906,455.0,464.9800109863281,464.76300048828125,2557000
2020-12-01,470.0,475.7900085449219,465.29998779296875,471.1000061035156,470.880126953125,3041900
2020-12-02,476.4700012207031,482.20001220703125,469.6000061035156,478.8900146484375,478.66650390625,2003400
2020-12-03,480.0,481.45001220703125,471.6600036621094,477.20001220703125,476.977294921875,1488100
2020-12-04,476.4599914550781,478.7200012207031,469.239990234375,474.6199951171875,474.39849853515625,1650000
2020-12-07,473.8399963378906,478.1000061035156,471.0,472.8900146484375,472.6693115234375,1263500
2020-12-08,472.8900146484375,479.54998779296875,472.8900146484375,473.9800109863281,473.7587890625,1433700
2020-12-09,477.5,477.5,458.8699951171875,461.3800048828125,461.1646728515625,2417100
2020-12-10,463.04998779296875,473.0,462.0,468.739990234375,468.521240234375,1564300
2020-12-11,468.0,471.8999938964844,465.0400085449219,471.3900146484375,471.1700134277344,1192500
2020-12-14,471.4100036621094,477.44000244140625,466.0400085449219,467.1300048828125,467.1300048828125,1745400
2020-12-15,469.7900085449219,473.4800109863281,465.239990234375,470.9800109863281,470.9800109863281,1129800
2020-12-16,466.3399963378906,468.4700012207031,457.5799865722656,457.7900085449219,457.7900085449219,2058300
2020-12-17,458.3599853515625,464.989990234375,458.1499938964844,464.94000244140625,464.94000244140625,1765800
2020-12-18,462.739990234375,469.1499938964844,455.4100036621094,466.67999267578125,466.67999267578125,3379600
