Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,20.959999084472656,21.489999771118164,20.950000762939453,21.260000228881836,21.260000228881836,4987300
2020-12-01,21.43000030517578,21.540000915527344,21.200000762939453,21.440000534057617,21.440000534057617,2628600
2020-12-02,21.43000030517578,21.540000915527344,21.110000610351562,21.219999313354492,21.219999313354492,2140000
2020-12-03,21.270000457763672,21.899999618530273,21.170000076293945,21.770000457763672,21.770000457763672,2076900
2020-12-04,21.770000457763672,22.09000015258789,21.649999618530273,22.030000686645508,22.030000686645508,1954500
2020-12-07,21.899999618530273,21.979999542236328,21.450000762939453,21.600000381469727,21.600000381469727,4001700
2020-12-08,21.110000610351562,21.190000534057617,20.489999771118164,21.020000457763672,21.020000457763672,5160500
2020-12-09,21.049999237060547,21.15999984741211,20.65999984741211,20.75,20.75,3888400
2020-12-10,20.639999389648438,20.860000610351562,20.329999923706055,20.809999465942383,20.809999465942383,2581700
2020-12-11,20.68000030517578,20.75,20.3799991607666,20.510000228881836,20.510000228881836,3723000
2020-12-14,20.760000228881836,20.760000228881836,20.31999969482422,20.31999969482422,20.31999969482422,4109500
2020-12-15,20.43000030517578,20.579999923706055,19.799999237060547,20.0,20.0,4010800
2020-12-16,20.06999969482422,20.309999465942383,19.8799991607666,20.06999969482422,20.06999969482422,2636300
2020-12-17,20.1200008392334,20.200000762939453,19.8799991607666,20.09000015258789,20.09000015258789,2563800
2020-12-18,20.079999923706055,20.68000030517578,20.049999237060547,20.600000381469727,20.600000381469727,8094600
