Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,371.95001220703125,384.70001220703125,368.989990234375,382.75,382.75,518600
2020-12-01,384.8699951171875,386.3299865722656,378.45001220703125,380.4700012207031,380.4700012207031,295300
2020-12-02,379.1400146484375,384.04998779296875,376.8800048828125,380.3800048828125,380.3800048828125,260700
2020-12-03,379.1300048828125,387.42999267578125,376.45001220703125,377.989990234375,377.989990234375,191200
2020-12-04,375.94000244140625,387.4100036621094,375.94000244140625,386.9700012207031,386.9700012207031,173600
2020-12-07,386.5299987792969,387.30999755859375,380.7200012207031,382.8599853515625,382.8599853515625,141100
2020-12-08,379.9100036621094,386.3500061035156,379.9100036621094,382.9599914550781,382.9599914550781,139100
2020-12-09,383.6499938964844,384.8999938964844,379.0799865722656,381.3699951171875,381.3699951171875,204100
2020-12-10,380.3699951171875,388.7200012207031,380.3699951171875,383.3500061035156,383.3500061035156,218100
2020-12-11,381.3699951171875,384.54998779296875,378.0,383.4200134277344,383.4200134277344,241900
2020-12-14,386.69000244140625,394.94000244140625,380.6600036621094,380.6700134277344,380.6700134277344,209300
2020-12-15,385.5799865722656,393.739990234375,382.3399963378906,392.67999267578125,392.67999267578125,240900
2020-12-16,392.0,399.7200012207031,390.7799987792969,397.3299865722656,397.3299865722656,245500
2020-12-17,398.3599853515625,404.760009765625,395.69000244140625,402.8999938964844,402.8999938964844,196300
2020-12-18,403.0199890136719,411.2200012207031,399.20001220703125,408.8999938964844,408.8999938964844,434900
