Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,141.89999389648438,142.05999755859375,137.8800048828125,139.64999389648438,139.64999389648438,811200
2020-12-01,141.60000610351562,145.24000549316406,141.22000122070312,143.35000610351562,143.35000610351562,906100
2020-12-02,142.5399932861328,144.0800018310547,140.61000061035156,140.83999633789062,140.83999633789062,541000
2020-12-03,140.4199981689453,145.77000427246094,138.75999450683594,144.57000732421875,144.57000732421875,1164900
2020-12-04,144.42999267578125,146.72000122070312,144.10000610351562,146.44000244140625,146.44000244140625,612800
2020-12-07,145.19000244140625,146.41000366210938,144.38999938964844,146.0800018310547,146.0800018310547,527700
2020-12-08,144.0399932861328,146.58999633789062,144.0399932861328,144.4499969482422,144.4499969482422,455700
2020-12-09,144.08999633789062,144.08999633789062,140.5399932861328,141.75,141.75,904500
2020-12-10,140.85000610351562,141.11000061035156,137.36000061035156,137.75999450683594,137.75999450683594,1448400
2020-12-11,137.97999572753906,139.47999572753906,137.22999572753906,138.8800048828125,138.8800048828125,599500
2020-12-14,139.5,140.0,135.32000732421875,135.44000244140625,135.44000244140625,675800
2020-12-15,136.30999755859375,137.9199981689453,134.52999877929688,137.44000244140625,137.44000244140625,1040400
2020-12-16,138.97999572753906,139.42999267578125,136.22000122070312,137.69000244140625,137.69000244140625,934400
2020-12-17,138.25,139.8000030517578,137.72999572753906,139.5399932861328,139.5399932861328,763400
2020-12-18,140.0,145.8699951171875,139.08999633789062,145.22000122070312,145.22000122070312,2209600
