Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,69.7300033569336,70.19999694824219,67.91000366210938,68.33999633789062,68.28236389160156,1332000
2020-12-01,69.41999816894531,70.4800033569336,68.94999694824219,69.95999908447266,69.9010009765625,1213800
2020-12-02,69.83000183105469,69.86000061035156,68.22000122070312,68.56999969482422,68.51217651367188,975800
2020-12-03,68.5999984741211,69.79000091552734,68.0,69.37000274658203,69.3115005493164,1651600
2020-12-04,69.58000183105469,71.66999816894531,69.33999633789062,70.7300033569336,70.67035675048828,1330100
2020-12-07,70.79000091552734,71.62000274658203,70.37999725341797,71.51000213623047,71.44969940185547,805000
2020-12-08,71.37000274658203,72.4000015258789,71.19000244140625,71.7300033569336,71.66951751708984,1015100
2020-12-09,72.12000274658203,73.5199966430664,72.12000274658203,73.0999984741211,73.0383529663086,1072300
2020-12-10,72.54000091552734,73.9800033569336,71.58999633789062,73.01000213623047,72.94843292236328,1324000
2020-12-11,73.5,73.76000213623047,72.0,72.06999969482422,72.00922393798828,1446700
2020-12-14,72.2300033569336,72.43000030517578,68.29000091552734,68.51000213623047,68.45223236083984,2101400
2020-12-15,68.9000015258789,69.62000274658203,68.5999984741211,69.23999786376953,69.18161010742188,1890300
2020-12-16,68.61000061035156,69.22000122070312,67.19000244140625,68.4000015258789,68.34232330322266,4594900
2020-12-17,68.79000091552734,69.20999908447266,68.1500015258789,68.81999969482422,68.761962890625,1425700
2020-12-18,68.91000366210938,69.30000305175781,67.41000366210938,68.29000091552734,68.23241424560547,2172300
