Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,14.399999618530273,14.449999809265137,14.0,14.199999809265137,14.199999809265137,4904700
2020-12-01,14.470000267028809,14.579999923706055,14.010000228881836,14.140000343322754,14.140000343322754,4660100
2020-12-02,14.140000343322754,14.199999809265137,14.010000228881836,14.0600004196167,14.0600004196167,2855200
2020-12-03,14.020000457763672,14.630000114440918,14.020000457763672,14.390000343322754,14.390000343322754,4076200
2020-12-04,14.390000343322754,14.5,13.970000267028809,14.09000015258789,14.09000015258789,5613000
2020-12-07,14.010000228881836,14.140000343322754,13.819999694824219,13.949999809265137,13.949999809265137,4666700
2020-12-08,13.930000305175781,14.09000015258789,13.869999885559082,14.010000228881836,14.010000228881836,4601600
2020-12-09,14.029999732971191,14.239999771118164,13.960000038146973,14.170000076293945,14.170000076293945,4981000
2020-12-10,14.109999656677246,14.130000114440918,13.770000457763672,14.010000228881836,14.010000228881836,6186700
2020-12-11,14.029999732971191,14.279999732971191,13.84000015258789,13.960000038146973,13.960000038146973,4593200
2020-12-14,13.84000015258789,13.979999542236328,13.65999984741211,13.760000228881836,13.760000228881836,9099900
2020-12-15,13.890000343322754,14.1899995803833,13.739999771118164,14.140000343322754,14.140000343322754,7524800
2020-12-16,14.199999809265137,14.25,13.9399995803833,13.970000267028809,13.970000267028809,5396200
2020-12-17,13.989999771118164,14.3100004196167,13.890000343322754,14.170000076293945,14.170000076293945,5113400
2020-12-18,14.069999694824219,14.510000228881836,13.9399995803833,14.430000305175781,14.430000305175781,12154400
