Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,11.279999732971191,11.390000343322754,10.944999694824219,11.039999961853027,10.930331230163574,18573800
2020-12-01,11.140000343322754,11.395000457763672,11.005000114440918,11.199999809265137,11.088741302490234,17330300
2020-12-02,11.109999656677246,11.520000457763672,11.0,11.520000457763672,11.405563354492188,20679400
2020-12-03,11.520000457763672,11.84000015258789,11.369999885559082,11.609999656677246,11.494668960571289,13842100
2020-12-04,11.710000038146973,12.34000015258789,11.6899995803833,12.34000015258789,12.21741771697998,12847700
2020-12-07,12.180000305175781,12.300000190734863,11.960000038146973,12.079999923706055,11.960000038146973,9026200
2020-12-08,11.899999618530273,12.149999618530273,11.789999961853027,12.100000381469727,12.100000381469727,8063400
2020-12-09,12.039999961853027,12.369999885559082,12.029999732971191,12.130000114440918,12.130000114440918,10536800
2020-12-10,11.970000267028809,12.25,11.920000076293945,12.119999885559082,12.119999885559082,7837200
2020-12-11,11.979999542236328,12.164999961853027,11.960000038146973,11.989999771118164,11.989999771118164,6710000
2020-12-14,11.970000267028809,12.25,11.84000015258789,11.869999885559082,11.869999885559082,9494500
2020-12-15,12.0,12.180000305175781,11.8149995803833,12.170000076293945,12.170000076293945,10241400
2020-12-16,12.199999809265137,12.270000457763672,11.989999771118164,12.15999984741211,12.15999984741211,13599800
2020-12-17,12.15999984741211,12.255000114440918,12.0600004196167,12.180000305175781,12.180000305175781,7487100
2020-12-18,12.15999984741211,12.329999923706055,12.029999732971191,12.119999885559082,12.119999885559082,24725600
