Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,115.20999908447266,115.6500015258789,113.77999877929688,115.44999694824219,115.44999694824219,2910800
2020-12-01,116.0,117.19999694824219,114.94000244140625,115.25,115.25,1414400
2020-12-02,115.05999755859375,115.16999816894531,113.12999725341797,113.30000305175781,113.30000305175781,1065800
2020-12-03,111.94999694824219,115.56999969482422,111.94999694824219,115.0,115.0,1506700
2020-12-04,115.0,115.31999969482422,111.9000015258789,112.08999633789062,112.08999633789062,1363700
2020-12-07,112.62000274658203,115.04000091552734,112.20999908447266,114.61000061035156,114.61000061035156,1145000
2020-12-08,114.02999877929688,116.18000030517578,113.5,115.55999755859375,115.55999755859375,1107900
2020-12-09,115.37999725341797,116.36000061035156,113.6500015258789,114.08000183105469,114.08000183105469,945800
2020-12-10,113.76000213623047,114.91999816894531,112.87000274658203,114.75,114.75,986600
2020-12-11,114.19000244140625,117.05000305175781,113.54000091552734,116.9800033569336,116.9800033569336,1296400
2020-12-14,117.5,119.94000244140625,117.13999938964844,118.29000091552734,118.29000091552734,1874600
2020-12-15,119.19000244140625,122.23999786376953,119.0199966430664,121.36000061035156,121.36000061035156,1839600
2020-12-16,121.5999984741211,123.16000366210938,120.08000183105469,120.91999816894531,120.91999816894531,953400
2020-12-17,121.41999816894531,122.11000061035156,120.88999938964844,121.68000030517578,121.68000030517578,892400
2020-12-18,122.55999755859375,122.55999755859375,120.73999786376953,122.36000061035156,122.36000061035156,2452600
