Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,165.3300018310547,167.9499969482422,165.05999755859375,166.89999389648438,166.89999389648438,1117100
2020-12-01,168.44000244140625,170.69000244140625,166.86000061035156,166.94000244140625,166.94000244140625,472300
2020-12-02,166.3800048828125,166.8300018310547,163.33999633789062,164.61000061035156,164.61000061035156,664200
2020-12-03,164.85000610351562,167.13999938964844,164.47999572753906,165.25,165.25,430700
2020-12-04,166.00999450683594,167.32000732421875,165.69000244140625,166.5,166.5,956400
2020-12-07,166.9499969482422,171.32000732421875,166.63999938964844,170.8300018310547,170.8300018310547,612500
2020-12-08,175.97999572753906,190.16000366210938,175.8699951171875,184.22999572753906,184.22999572753906,2075700
2020-12-09,183.3699951171875,183.77000427246094,179.3300018310547,179.97999572753906,179.97999572753906,1081800
2020-12-10,178.9600067138672,183.47999572753906,178.3699951171875,183.38999938964844,183.38999938964844,726100
2020-12-11,185.07000732421875,189.5399932861328,184.86000061035156,188.13999938964844,188.13999938964844,726200
2020-12-14,187.47000122070312,191.16000366210938,187.47000122070312,189.1199951171875,189.1199951171875,623700
2020-12-15,191.5500030517578,194.0399932861328,190.60000610351562,193.5800018310547,193.5800018310547,557100
2020-12-16,192.60000610351562,195.14999389648438,192.58999633789062,193.25,193.25,612500
2020-12-17,193.4499969482422,196.47000122070312,192.99000549316406,193.75,193.75,435300
2020-12-18,193.50999450683594,195.6300048828125,192.6999969482422,195.1699981689453,195.1699981689453,829600
