Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,115.69999694824219,116.3499984741211,114.1500015258789,116.01000213623047,115.51568603515625,865400
2020-12-01,117.4800033569336,119.20999908447266,116.55000305175781,118.93000030517578,118.42324829101562,679400
2020-12-02,118.5,120.20999908447266,117.66000366210938,118.16000366210938,117.65653228759766,706600
2020-12-03,119.01000213623047,120.68000030517578,117.75,118.37999725341797,117.8755874633789,621600
2020-12-04,118.6500015258789,122.29000091552734,118.54000091552734,121.69000244140625,121.1714859008789,608000
2020-12-07,121.11000061035156,121.5,118.23999786376953,118.83000183105469,118.32366943359375,423300
2020-12-08,118.30000305175781,119.81999969482422,118.06999969482422,119.77999877929688,119.26962280273438,338400
2020-12-09,120.29000091552734,120.94999694824219,118.36000061035156,118.93000030517578,118.42324829101562,598600
2020-12-10,118.30000305175781,119.18000030517578,116.06999969482422,117.66000366210938,117.15866088867188,646500
2020-12-11,116.8499984741211,118.22000122070312,115.94000244140625,116.43000030517578,115.93389892578125,816800
2020-12-14,117.98999786376953,118.36000061035156,114.44000244140625,114.5199966430664,114.03202819824219,544900
2020-12-15,115.88999938964844,116.11000061035156,113.58000183105469,114.98999786376953,114.50003051757812,554900
2020-12-16,115.69000244140625,115.77999877929688,113.36000061035156,114.37000274658203,113.88267517089844,574500
2020-12-17,114.94000244140625,115.94000244140625,113.94000244140625,115.62000274658203,115.12734985351562,455300
2020-12-18,115.73999786376953,116.55000305175781,113.68000030517578,115.6500015258789,115.15721893310547,1233400
