Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,1114.81005859375,1141.97998046875,1106.6199951171875,1137.6500244140625,1137.6500244140625,272500
2020-12-01,1148.22998046875,1170.8199462890625,1140.3299560546875,1164.8399658203125,1164.8399658203125,260300
2020-12-02,1157.949951171875,1158.8800048828125,1130.3299560546875,1152.219970703125,1152.219970703125,283300
2020-12-03,1147.0799560546875,1160.4100341796875,1144.0,1154.010009765625,1154.010009765625,181300
2020-12-04,1150.8800048828125,1165.0,1150.7900390625,1162.6300048828125,1162.6300048828125,208200
2020-12-07,1169.9000244140625,1172.5799560546875,1141.6300048828125,1157.1800537109375,1157.1800537109375,403500
2020-12-08,1128.0,1138.0,1085.8499755859375,1095.989990234375,1095.989990234375,789600
2020-12-09,1107.1700439453125,1146.4000244140625,1098.68994140625,1136.6700439453125,1136.6700439453125,705600
2020-12-10,1127.5699462890625,1147.8399658203125,1122.469970703125,1137.8499755859375,1137.8499755859375,335300
2020-12-11,1146.1099853515625,1163.0999755859375,1137.0,1155.300048828125,1155.300048828125,329700
2020-12-14,1159.6300048828125,1182.4100341796875,1142.739990234375,1151.1300048828125,1151.1300048828125,346200
2020-12-15,1157.3299560546875,1182.43994140625,1150.1400146484375,1179.3699951171875,1179.3699951171875,350000
2020-12-16,1186.25,1210.1500244140625,1180.6099853515625,1190.5,1190.5,331000
2020-12-17,1196.510009765625,1208.1300048828125,1172.449951171875,1180.8900146484375,1180.8900146484375,315400
2020-12-18,1180.6800537109375,1190.1700439453125,1174.780029296875,1181.9000244140625,1181.9000244140625,443400
