Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,23.540000915527344,23.860000610351562,23.020000457763672,23.389999389648438,23.389999389648438,25715200
2020-12-01,24.100000381469727,24.3799991607666,23.56999969482422,23.639999389648438,23.639999389648438,20482500
2020-12-02,23.5,24.190000534057617,23.06999969482422,24.079999923706055,24.079999923706055,18433600
2020-12-03,24.309999465942383,24.700000762939453,24.25,24.389999389648438,24.389999389648438,24569800
2020-12-04,24.790000915527344,25.43000030517578,24.700000762939453,25.059999465942383,25.059999465942383,31954000
2020-12-07,24.90999984741211,24.940000534057617,24.229999542236328,24.579999923706055,24.579999923706055,19790700
2020-12-08,24.209999084472656,24.790000915527344,24.149999618530273,24.469999313354492,24.469999313354492,12594000
2020-12-09,24.65999984741211,24.780000686645508,23.81999969482422,24.459999084472656,24.459999084472656,16007300
2020-12-10,24.760000228881836,25.209999084472656,24.34000015258789,24.860000610351562,24.860000610351562,17239000
2020-12-11,24.540000915527344,24.790000915527344,24.149999618530273,24.610000610351562,24.610000610351562,14650300
2020-12-14,24.760000228881836,24.920000076293945,23.770000457763672,23.799999237060547,23.799999237060547,15436000
2020-12-15,24.100000381469727,24.40999984741211,23.899999618530273,24.299999237060547,24.299999237060547,11708100
2020-12-16,24.540000915527344,24.59000015258789,23.850000381469727,24.389999389648438,24.389999389648438,13379200
2020-12-17,24.770000457763672,25.18000030517578,24.559999465942383,24.719999313354492,24.719999313354492,13306100
2020-12-18,24.719999313354492,24.899999618530273,24.420000076293945,24.6299991607666,24.6299991607666,23159100
