Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,56.25,56.369998931884766,54.900001525878906,55.709999084472656,55.709999084472656,4883600
2020-12-01,56.59000015258789,57.34000015258789,56.09000015258789,56.619998931884766,56.619998931884766,3580800
2020-12-02,56.470001220703125,58.16999816894531,56.20000076293945,57.61000061035156,57.61000061035156,4799400
2020-12-03,58.58000183105469,59.75,58.099998474121094,58.65999984741211,58.65999984741211,5297900
2020-12-04,59.15999984741211,60.119998931884766,58.849998474121094,60.11000061035156,60.11000061035156,4913500
2020-12-07,59.869998931884766,59.900001525878906,58.54999923706055,58.939998626708984,58.939998626708984,3949500
2020-12-08,58.25,59.5,58.209999084472656,58.58000183105469,58.58000183105469,2739300
2020-12-09,58.72999954223633,58.900001525878906,57.36000061035156,57.9900016784668,57.9900016784668,3633100
2020-12-10,57.04999923706055,58.27000045776367,57.04999923706055,57.29999923706055,57.29999923706055,3231300
2020-12-11,57.349998474121094,57.79999923706055,56.310001373291016,56.75,56.75,3393100
2020-12-14,57.540000915527344,57.540000915527344,56.290000915527344,56.529998779296875,56.529998779296875,4643500
2020-12-15,57.27000045776367,58.16999816894531,56.2599983215332,57.869998931884766,57.869998931884766,3877400
2020-12-16,57.849998474121094,57.849998474121094,57.0099983215332,57.63999938964844,57.63999938964844,2814600
2020-12-17,58.34000015258789,58.40999984741211,56.7599983215332,57.34000015258789,57.34000015258789,3471800
2020-12-18,57.29999923706055,57.77000045776367,56.45000076293945,57.43000030517578,57.43000030517578,5737900
