Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,248.94000244140625,249.97999572753906,243.05999755859375,245.8800048828125,243.73635864257812,1302900
2020-12-01,250.3300018310547,251.11000061035156,246.1999969482422,246.5399932861328,244.39059448242188,450500
2020-12-02,246.2100067138672,251.8699951171875,245.60000610351562,248.6999969482422,246.53176879882812,409000
2020-12-03,250.3000030517578,252.88999938964844,248.07000732421875,248.85000610351562,246.6804656982422,616300
2020-12-04,251.24000549316406,253.94000244140625,250.8800048828125,252.72999572753906,250.52662658691406,614600
2020-12-07,250.80999755859375,253.5399932861328,250.5,253.0,250.79428100585938,504900
2020-12-08,251.52000427246094,255.63999938964844,251.27999877929688,252.49000549316406,250.28872680664062,392500
2020-12-09,252.97999572753906,254.74000549316406,246.72000122070312,250.17999267578125,247.9988555908203,396400
2020-12-10,248.86000061035156,252.52000427246094,244.83999633789062,245.41000366210938,243.2704620361328,341800
2020-12-11,243.35000610351562,245.7899932861328,241.3800048828125,243.94000244140625,241.8132781982422,450100
2020-12-14,246.5,248.4199981689453,240.0,240.25999450683594,238.16534423828125,451700
2020-12-15,239.44000244140625,242.49000549316406,237.82000732421875,242.47000122070312,240.3560791015625,657200
2020-12-16,243.0,246.0,240.08999633789062,240.52999877929688,238.43299865722656,414000
2020-12-17,242.6999969482422,243.64999389648438,237.86000061035156,241.85000610351562,239.7415008544922,483100
2020-12-18,242.1999969482422,242.42999267578125,232.9499969482422,234.3699951171875,232.3267059326172,1042800
